892,0.9933325052261353
893,0.9999991655349731
894,0.9933325052261353
895,0.9899991750717163
896,0.9999991655349731
897,0.9933325052261353
898,0.9899991750717163
899,0.9933325052261353
900,0.9999991655349731
901,0.9999991655349731
902,0.9999991655349731
903,0.9999991655349731
904,0.9966658353805542
905,0.9866658449172974
906,0.9399992227554321
907,0.9933325052261353
908,0.9966658353805542
909,0.9999991655349731
910,0.9966658353805542
911,0.9999991655349731
912,0.9699991941452026
913,0.9999991655349731
914,0.9933325052261353
915,0.9766658544540405
916,0.9799991846084595
917,0.9799991846084595
918,0.9866658449172974
919,0.9999991655349731
920,0.9999991655349731
921,0.9999991655349731
922,0.9933325052261353
923,0.9966658353805542
924,0.9899991750717163
925,0.9866658449172974
926,0.9999991655349731
927,0.9999991655349731
928,0.9966658353805542
929,0.9866658449172974
930,0.9966658353805542
931,0.9966658353805542
932,0.9999991655349731
933,0.9966658353805542
934,0.9799991846084595
935,0.9699991941452026
936,0.9966658353805542
937,0.9966658353805542
938,0.9999991655349731
939,0.9966658353805542
940,0.9966658353805542
941,0.9966658353805542
942,0.9999991655349731
943,0.9999991655349731
944,0.9966658353805542
945,0.9999991655349731
946,0.9999991655349731
947,0.9866658449172974
948,0.9999991655349731
949,0.9966658353805542
950,0.9966658353805542
951,0.9966658353805542
952,0.9966658353805542
953,0.9999991655349731
954,0.9866658449172974
955,0.9966658353805542
956,0.9999991655349731
957,0.9599992036819458
958,0.9966658353805542
959,0.9966658353805542
960,0.9866658449172974
961,0.9866658449172974
962,0.9999991655349731
963,0.9566658735275269
964,0.9999991655349731
965,0.9599992036819458
966,0.9933325052261353
967,0.9899991750717163
968,0.9999991655349731
969,0.9833325147628784
970,0.9666658639907837
971,0.9899991750717163
972,0.9966658353805542
973,0.9999991655349731
974,0.9999991655349731
975,0.9933325052261353
976,0.9933325052261353
977,0.9966658353805542
978,0.9999991655349731
979,0.9999991655349731
980,0.9999991655349731
981,0.9966658353805542
982,0.9999991655349731
983,0.9899991750717163
984,0.9999991655349731
985,0.9999991655349731
986,0.9999991655349731
987,0.9666658639907837
988,0.9999991655349731
989,0.9833325147628784
990,0.9966658353805542
991,0.9966658353805542
992,0.9866658449172974
993,0.9999991655349731
994,0.9966658353805542
995,0.9933325052261353
996,0.9899991750717163
997,0.9966658353805542
998,0.9866658449172974
999,0.9933325052261353
1000,0.9999991655349731
1001,0.9999991655349731
1002,0.9999991655349731
1003,0.9866658449172974
1004,0.9966658353805542
1005,0.9999991655349731
1006,0.9999991655349731
1007,0.9933325052261353
1008,0.9999991655349731
1009,0.9966658353805542
1010,0.9999991655349731
1011,0.9999991655349731
1012,0.9999991655349731
1013,0.9999991655349731
1014,0.9966658353805542
1015,0.9799991846084595
1016,0.9999991655349731
1017,0.9999991655349731
1018,0.9933325052261353
1019,0.9733325242996216
1020,0.9999991655349731
1021,0.9999991655349731
1022,0.9799991846084595
1023,0.9999991655349731
1024,0.9966658353805542
1025,0.9966658353805542
1026,0.9999991655349731
1027,0.8533326387405396
1028,0.9966658353805542
1029,0.9966658353805542
1030,0.9999991655349731
1031,0.9933325052261353
1032,0.9966658353805542
1033,0.9999991655349731
1034,0.9966658353805542
1035,0.9866658449172974
1036,0.9433325529098511
1037,0.9966658353805542
1038,0.9999991655349731
1039,0.9966658353805542
1040,0.9999991655349731
1041,0.9966658353805542
1042,0.9933325052261353
1043,0.9999991655349731
1044,0.9899991750717163
1045,0.9999991655349731
1046,0.9999991655349731
1047,0.9966658353805542
1048,0.9999991655349731
1049,0.9966658353805542
1050,0.9899991750717163
1051,0.9999991655349731
1052,0.9999991655349731
1053,0.9966658353805542
1054,0.9999991655349731
1055,0.9833325147628784
1056,0.9966658353805542
1057,0.9966658353805542
1058,0.9933325052261353
1059,0.9966658353805542
1060,0.9899991750717163
1061,0.9999991655349731
1062,0.9999991655349731
1063,0.9999991655349731
1064,0.9999991655349731
1065,0.9999991655349731
1066,0.9966658353805542
1067,0.9999991655349731
1068,0.9966658353805542
1069,0.9999991655349731
1070,0.9999991655349731
1071,0.9866658449172974
1072,0.9999991655349731
1073,0.9933325052261353
1074,0.9999991655349731
1075,0.9966658353805542
1076,0.9999991655349731
1077,0.9999991655349731
1078,0.9999991655349731
1079,0.9966658353805542
1080,0.9866658449172974
1081,0.9999991655349731
1082,0.9966658353805542
1083,0.9866658449172974
1084,0.9999991655349731
1085,0.9999991655349731
1086,0.9999991655349731
1087,0.9866658449172974
1088,0.9999991655349731
1089,0.9866658449172974
1090,0.9899991750717163
1091,0.9966658353805542
1092,0.9866658449172974
1093,0.9333325624465942
1094,0.9933325052261353
1095,0.9999991655349731
1096,0.9999991655349731
1097,0.9999991655349731
1098,0.9966658353805542
1099,0.9999991655349731
1100,0.9999991655349731
1101,0.9933325052261353
1102,0.9966658353805542
1103,0.9933325052261353
1104,0.9966658353805542
1105,0.9999991655349731
1106,0.9833325147628784
1107,0.9999991655349731
1108,0.9866658449172974
1109,0.9999991655349731
1110,0.9999991655349731
1111,0.9966658353805542
1112,0.9999991655349731
1113,0.9999991655349731
1114,0.9999991655349731
1115,0.9933325052261353
1116,0.9899991750717163
1117,0.9933325052261353
1118,0.9999991655349731
1119,0.9966658353805542
1120,0.9899991750717163
1121,0.9999991655349731
1122,0.9966658353805542
1123,0.9899991750717163
1124,0.9999991655349731
1125,0.9999991655349731
1126,0.9866658449172974
1127,0.9866658449172974
1128,0.9999991655349731
1129,0.9766658544540405
1130,0.9999991655349731
1131,0.9899991750717163
1132,0.9966658353805542
1133,0.9966658353805542
1134,0.9933325052261353
1135,0.9999991655349731
1136,0.9999991655349731
1137,0.9999991655349731
1138,0.9999991655349731
1139,0.9799991846084595
1140,0.9966658353805542
1141,0.9999991655349731
1142,0.9899991750717163
1143,0.9999991655349731
1144,0.9999991655349731
1145,0.9999991655349731
1146,0.9933325052261353
1147,0.9999991655349731
1148,0.9999991655349731
1149,0.9999991655349731
1150,0.9966658353805542
1151,0.9999991655349731
1152,0.9999991655349731
1153,0.9799991846084595
1154,0.9999991655349731
1155,0.9999991655349731
1156,0.9999991655349731
1157,0.9966658353805542
1158,0.9999991655349731
1159,0.9833325147628784
1160,0.9999991655349731
1161,0.9866658449172974
1162,0.9999991655349731
1163,0.9933325052261353
1164,0.9999991655349731
1165,0.9999991655349731
1166,0.9999991655349731
1167,0.9866658449172974
1168,0.9966658353805542
1169,0.9933325052261353
1170,0.9999991655349731
1171,0.9899991750717163
1172,0.9999991655349731
1173,0.9733325242996216
1174,0.9966658353805542
1175,0.9999991655349731
1176,0.9999991655349731
1177,0.9999991655349731
1178,0.9999991655349731
1179,0.9999991655349731
1180,0.9999991655349731
1181,0.9966658353805542
1182,0.9966658353805542
1183,0.9999991655349731
1184,0.9999991655349731
1185,0.9899991750717163
1186,0.9966658353805542
1187,0.9966658353805542
1188,0.9933325052261353
1189,0.9999991655349731
1190,0.9999991655349731
1191,0.9933325052261353
1192,0.9966658353805542
1193,0.9966658353805542
1194,0.9966658353805542
1195,0.9999991655349731
1196,0.9666658639907837
1197,0.9999991655349731
1198,0.9999991655349731
1199,0.9833325147628784
1200,0.9999991655349731
1201,0.9999991655349731
1202,0.9999991655349731
1203,0.9933325052261353
1204,0.9999991655349731
1205,0.9933325052261353
1206,0.9799991846084595
1207,0.9999991655349731
1208,0.9999991655349731
1209,0.9999991655349731
1210,0.9966658353805542
1211,0.9933325052261353
1212,0.9999991655349731
1213,0.9999991655349731
1214,0.9999991655349731
1215,0.9999991655349731
1216,0.9633325338363647
1217,0.9999991655349731
1218,0.9933325052261353
1219,0.9833325147628784
1220,0.9899991750717163
1221,0.9999991655349731
1222,0.9999991655349731
1223,0.9999991655349731
1224,0.9999991655349731
1225,0.9933325052261353
1226,0.9999991655349731
1227,0.9899991750717163
1228,0.9999991655349731
1229,0.9966658353805542
1230,0.9999991655349731
1231,0.9999991655349731
1232,0.9966658353805542
1233,0.9999991655349731
1234,0.9799991846084595
1235,0.9966658353805542
1236,0.9966658353805542
1237,0.9699991941452026
1238,0.9999991655349731
1239,0.9799991846084595
1240,0.9966658353805542
1241,0.9999991655349731
1242,0.9899991750717163
1243,0.9966658353805542
1244,0.9966658353805542
1245,0.9733325242996216
1246,0.9966658353805542
1247,0.9933325052261353
1248,0.9999991655349731
1249,0.9999991655349731
1250,0.9999991655349731
